"last_modified_date","sign_up","subscription","season_member_page","pickup_site","city","state","zip","balance","payment","issues","status","route_name","payment_plan","discount","future_pending_payments","future_deliveries","first_delivery_date","last_delivery_date","coupon_id","file_date","member_id"
2025-03-26 17:59:47,2020-04-16,"1 Half (Half Share - ODD week), 1 No Produce - Order Only (even wk)","Combined CSA","KWB","St. Louis","MO","63126",122.46,"Automatic","Blue Orange","Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2020-04-23,2021-11-04,NA,2025-10-10,386
2025-10-02 02:42:11,2020-03-02,"1 Half (Half Share - ODD week)","Combined CSA","FSB","St Louis","MO","63110",77.55,"Automatic","Orange","Not on Hold","Fair Shares - Wednesday  - Wednesday","$150",0,0,0,2020-03-25,2025-10-01,NA,2025-10-10,1045
2025-10-10 02:39:47,2017-07-18,"1 Mini (Weekly Shares)","Combined CSA","UCM","St. Louis","MO","63112",223.46,"Automatic","None","Not on Hold","UCity - Wednesday","$300",0,0,0,2017-08-16,2025-10-08,NA,2025-10-10,1559
2025-10-09 02:42:02,2017-07-18,"1 FSA/FSD","Combined CSA","FSA","St. Louis","MO","63105",1834.02,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","$600",0,0,0,2017-08-16,2025-10-08,NA,2025-10-10,430
2021-05-18 17:35:26,2021-04-01,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","Florissant","MO","63031",0,"Automatic","None","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2021-04-07,2021-05-12,NA,2025-10-10,2
2025-06-30 13:01:27,2022-03-18,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","Saint Louis","MO","63139",0,"Automatic","Green","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2022-03-23,2025-04-02,NA,2025-10-10,848
2024-06-02 20:22:54,2020-04-03,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","Ballwin","MO","63021",141.95,"Automatic","Orange","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2020-04-09,2024-05-30,NA,2025-10-10,1988
2020-05-04 09:33:13,2020-03-21,"1 Guest Access","Combined CSA","Fair Shares Wednesday Pickup","st. louis","MO","63110",0,NA,"None","Not on Hold","Fair Shares - Wednesday  - Wednesday",NA,0,0,0,NA,NA,NA,2025-10-10,664
2025-03-26 17:45:07,2024-07-08,"1 Half (Half Share - EVEN week)","Combined CSA","FSE","Saint louis","MO","63110",0,"Automatic","Purple","Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2024-07-11,2024-07-18,NA,2025-10-10,477
2021-04-13 17:05:10,2020-08-21,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63139",0,"Automatic","None","Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2020-08-26,2021-02-03,NA,2025-10-10,702
2025-10-02 02:42:11,2020-09-08,"1 Half (Half Share - ODD week)","Combined CSA","UCB","St. Louis","MO","63114",156.45,"Automatic","Green Orange","Not on Hold","UCity - Wednesday","$300",0,0,0,2020-09-16,2025-10-01,NA,2025-10-10,1741
2025-10-09 02:42:02,2017-07-18,"1 Half (Half Share - EVEN week)","Combined CSA","UCB","St. Louis","MO","63119",630,"Automatic","Purple","Not on Hold","UCity - Wednesday","$600",0,0,0,2017-08-16,2025-10-08,NA,2025-10-10,1410
2021-09-30 17:14:27,2021-04-14,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","Saint Louis","MO","63127",0,"Automatic","Purple","Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2021-04-29,2021-09-16,NA,2025-10-10,1492
2020-05-29 02:45:40,2017-07-20,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Thursday Pickup","St. Louis","63143","63110",82.62,NA,"None","Not on Hold","Fair Shares - Thursday - Thursday",NA,0,0,0,2017-08-17,2020-05-28,NA,2025-10-10,475
2025-10-09 02:42:02,2019-10-23,"1 Half (Half Share - EVEN week)","Combined CSA","FSB","St. Louis","MO","63103",96.96,"Automatic","Purple","Not on Hold","Fair Shares - Wednesday  - Wednesday","$150",0,0,0,2019-10-23,2025-10-08,NA,2025-10-10,712
2024-11-21 02:32:04,2023-08-20,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","St louis","MO","63130",39.16,"Automatic","None","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2023-08-23,2024-11-20,NA,2025-10-10,989
2019-05-22 11:15:01,2018-04-22,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63128",186.52,NA,"None","Hold","Fair Shares - Thursday - Thursday","$300",0,0,0,2018-04-26,2018-08-16,NA,2025-10-10,1265
2022-02-14 09:52:56,2021-05-25,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","St. Louis","MO","63141",12.29,"Automatic","Purple","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2021-06-03,2022-02-10,NA,2025-10-10,1578
2024-10-17 02:39:46,2022-06-28,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63139",0.71,"Automatic","Purple","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2022-07-06,2024-10-16,NA,2025-10-10,1814
2025-04-24 03:57:21,2017-07-18,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","Columbia","IL","62236",0.01,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2017-08-16,2025-04-23,NA,2025-10-10,1245
2024-11-12 10:54:22,2020-08-17,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","St. Louis","MO","63130",108.02,"Automatic","None","Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2020-08-19,2021-01-06,NA,2025-10-10,129
2020-06-22 10:15:16,2020-03-23,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Wednesday Pickup","Saint louis","MO","63124",0.95,NA,"Green","Not on Hold","Fair Shares - Wednesday  - Wednesday",NA,0,0,0,2020-03-25,2020-06-17,NA,2025-10-10,95
2025-02-06 02:22:28,2024-04-01,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","U City","MO","63130",65.57,"Automatic","None","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2024-04-03,2025-02-05,NA,2025-10-10,117
2021-02-18 08:55:41,2020-12-13,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St Louis","MO","63109",143.6,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2020-12-17,2021-02-11,NA,2025-10-10,1360
2023-07-19 09:16:36,2020-09-17,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","st louis","MO","63119",0,"Automatic","Green Orange","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2020-09-30,2023-06-08,NA,2025-10-10,821
2022-06-07 15:24:19,2021-11-14,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63139",0,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2021-11-17,2022-06-01,NA,2025-10-10,419
2025-10-09 03:59:35,2020-04-24,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St louis","MO","63110",0,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2020-04-29,2025-10-08,NA,2025-10-10,568
2025-10-10 02:39:47,2020-04-10,"1 Skim MILK-e, 1 Half (Half Share - EVEN week)","Combined CSA","FSE","St. Louis","MO","63118",213.92,"Automatic","Green Purple","Not on Hold","Fair Shares - Thursday - Thursday","$300",0,0,0,2020-04-16,2025-10-09,NA,2025-10-10,1213
2025-10-10 03:56:49,2017-07-20,"1 FSA/FSD","Combined CSA","FSD","St. Louis","MO","63143",181.05,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","$150",0,0,0,2017-08-24,2025-10-09,NA,2025-10-10,621
2024-11-29 07:40:28,2021-09-11,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63104",0,"Automatic","Green","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2021-09-16,2024-11-28,NA,2025-10-10,204
2020-10-01 02:59:40,2020-05-11,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","Saint Louis","MO","63110",2.08,NA,"Green Purple","Not on Hold","Fair Shares - Wednesday  - Wednesday","$300",0,0,0,2020-05-13,2020-09-30,NA,2025-10-10,565
2021-08-17 12:41:19,2019-02-05,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63116",4.1,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2019-02-14,2020-04-02,NA,2025-10-10,1458
2024-12-05 17:33:51,2023-01-11,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St Charles","MO","63301",0,"Automatic","Green Purple","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2023-01-19,2024-09-05,NA,2025-10-10,1283
2024-09-09 08:42:44,2023-03-30,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","Saint Louis","MO","63114",159.28,"Automatic","Purple","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2023-04-05,2024-08-14,NA,2025-10-10,1445
2025-10-09 15:40:36,2024-05-15,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St Louis","MO","63118",0,NA,"None","Not on Hold","Fair Shares - Thursday - Thursday",NA,0,0,0,2024-06-19,2025-10-09,NA,2025-10-10,580
2025-06-22 18:50:29,2025-01-16,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","Saint Louis","MO","63117",218.48,"Automatic","Orange","Not on Hold","Fair Shares - Wednesday  - Wednesday","$150",0,0,0,2025-01-23,2025-06-11,NA,2025-10-10,454
2022-09-30 02:45:00,2017-07-20,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63124",56.75,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2017-08-17,2022-09-29,NA,2025-10-10,1374
2025-10-09 02:42:02,2017-07-18,"1 UCA/KWA, 1 2% MILK-e","Combined CSA","UCA","St. Louis","63143","63143",230.63,"Automatic","None","Not on Hold","UCity - Wednesday","$600",0,0,0,2017-08-16,2025-10-08,NA,2025-10-10,322
2019-08-23 10:27:52,2017-07-18,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Thursday Pickup","St. Louis","63141","55555",90.56,NA,"Orange","Hold","Fair Shares - Thursday - Thursday","$150",0,0,0,2017-08-24,2017-12-14,NA,2025-10-10,613
2021-03-15 09:05:48,2017-07-18,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63112",139.52,"Automatic","Purple","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2017-08-16,2021-02-25,NA,2025-10-10,673
2025-10-09 02:42:02,2024-03-28,"1 FSA/FSD","Combined CSA","FSA","Town and Country","MO","63017",99.55,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","$300",0,0,0,2024-04-03,2025-10-08,NA,2025-10-10,1471
2024-11-06 11:39:15,2023-06-23,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","University City","MO","63130",0,"Automatic","None","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2023-06-28,2024-10-02,NA,2025-10-10,500
2021-11-01 09:47:11,2021-01-12,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","Saint Louis","MO","63139",5.18,"Automatic","Green","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2021-01-13,2021-10-27,NA,2025-10-10,1167
2021-05-31 09:30:02,2020-04-14,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63109",0.29,"Automatic","Green Orange","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2020-04-16,2021-05-20,NA,2025-10-10,1702
2025-10-09 02:42:02,2017-07-18,"1 Half (Half Share - EVEN week)","Combined CSA","UCB","St. Louis","63146","55555",131.67,"Automatic","Purple","Not on Hold","UCity - Wednesday","$150",0,0,0,2017-08-16,2025-10-08,NA,2025-10-10,371
2019-08-23 10:29:36,2018-03-30,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63119",24.2,NA,"None","Hold","Fair Shares - Thursday - Thursday","$150",0,0,0,2018-04-05,2019-02-28,NA,2025-10-10,518
2025-03-26 17:51:41,2018-08-22,"1 Half (Half Share - EVEN week)","Combined CSA","FSE","St. Louis","MO","63126",220.39,"Automatic","Purple","Hold","Fair Shares - Thursday - Thursday","$150",0,0,0,2018-08-22,2024-01-11,NA,2025-10-10,993
2024-11-15 04:00:47,2020-06-17,"1 Guest Access, 1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Thursday Pickup","Saint Louis","MO","63110",347.61,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","$300",0,0,0,2020-07-09,2024-11-14,NA,2025-10-10,827
2025-10-10 02:39:47,2023-04-06,"1 Mini (Weekly Shares)","Combined CSA","KWM","St. Louis","MO","63132",411.03,"Automatic","None","Not on Hold","Kirkwood - Thursday","$600",0,0,0,2023-04-12,2025-10-09,NA,2025-10-10,793
2025-10-09 03:59:30,2024-11-20,"1 FSC","Combined CSA","FSC-W","St Louis","MO","63118",0,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2024-11-27,2025-10-08,NA,2025-10-10,216
2025-08-24 09:27:39,2017-07-20,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","St. Louis","MO","63119",130.6,"Automatic","None","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2017-08-17,2025-08-21,NA,2025-10-10,743
2025-10-10 03:56:50,2017-07-18,"1 Half (Half Share - EVEN week), 1 No Produce - Order Only (odd wk)","Combined CSA","FSE","St. Louis","MO","63110",165.06,"Automatic","Purple","Not on Hold","Fair Shares - Thursday - Thursday","$150",0,0,0,2017-08-16,2025-10-09,NA,2025-10-10,725
2025-10-09 02:42:02,2022-02-23,"1 Mini (Weekly Shares)","Combined CSA","FSMini-w","St. Louis","MO","63116",519.07,"Automatic","Green","Not on Hold","Fair Shares - Wednesday  - Wednesday","$600",0,0,0,2022-03-23,2025-10-08,NA,2025-10-10,547
2023-04-03 10:50:55,2021-12-13,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63123",0.42,NA,"Green","Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2021-12-22,2022-10-12,NA,2025-10-10,1609
2025-01-30 12:11:21,2020-05-26,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63119",100,NA,"None","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2020-06-03,2025-01-15,NA,2025-10-10,1276
2025-10-03 03:57:24,2017-07-18,"1 Half (Half Share - ODD week), 1 No Produce - Order Only (even wk)","Combined CSA","FSE","St. Louis","63116","63116",197.34,"Automatic","Orange","Not on Hold","Fair Shares - Thursday - Thursday","$150",0,0,0,2017-08-24,2025-10-02,NA,2025-10-10,1977
2021-04-01 09:47:54,2020-03-25,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St Louis","MO","63104",0,"Automatic","Green Purple","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2020-03-26,2021-02-25,NA,2025-10-10,1775
2019-05-28 21:13:03,2017-07-20,"1 BYO - No Share, Order Only (Weekly Shares)","Combined CSA","Fair Shares Thursday Pickup","St. Louis","63110","MO",215.82,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","$150",0,0,0,2017-08-17,2019-05-02,NA,2025-10-10,105
2022-04-08 03:53:24,2020-05-05,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63118",0,"Automatic","Green","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2020-05-07,2022-04-07,NA,2025-10-10,890
2024-06-27 02:36:26,2024-06-11,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63116",-42.29,NA,"None","Not on Hold","Fair Shares - Wednesday  - Wednesday",NA,0,0,0,2024-06-19,2024-06-26,NA,2025-10-10,229
2021-05-27 02:34:40,2017-07-18,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","St. Louis","MO","63105",105.5,"Automatic","Purple","Not on Hold","UCity - Wednesday","$150",0,0,0,2017-08-16,2021-05-26,NA,2025-10-10,1343
2022-08-29 08:25:01,2020-04-09,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","Webster Groves","MO","63119",0,"Automatic","Orange","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2020-04-15,2022-08-24,NA,2025-10-10,897
2025-10-10 02:39:47,2019-06-04,"1 Mini (Weekly Shares)","Combined CSA","FSMini-t","St. Louis","MO","63109",176.1,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","$300",0,0,0,2019-06-06,2025-10-09,NA,2025-10-10,1941
2024-03-08 02:19:49,2022-11-27,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","Kirkwood","MO","63122",41.54,"Automatic","Green","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2022-12-01,2024-03-07,NA,2025-10-10,1293
2019-07-27 09:05:38,2019-01-20,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","New York","NY","10069",164.29,NA,"None","Not on Hold","UCity - Wednesday","$150",0,0,0,2019-01-23,2019-07-24,NA,2025-10-10,782
2022-08-01 09:26:00,2022-03-15,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","Webster Groves","MO","63119",168.7,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2022-03-23,2022-07-27,NA,2025-10-10,882
2022-01-16 19:37:43,2020-02-24,"1 (BYO) UCG - Orders Only","Combined CSA","UCity Pickup","Saint Louis","MO","63130",2.71,"Automatic","Orange","Not on Hold","UCity - Wednesday","Debit on Delivery",0,0,0,2020-02-26,2022-01-12,NA,2025-10-10,1695
2025-10-02 03:59:25,2024-04-01,"1 Mini (Weekly Shares)","Combined CSA","UCM","Overland","MO","63114",215.24,"Automatic","None","Not on Hold","UCity - Wednesday","$150",0,0,0,2024-04-03,2025-10-01,NA,2025-10-10,482
2025-10-09 02:42:02,2025-05-01,"1 Mini (Weekly Shares)","Combined CSA","UCM","Ballwin","MO","63021",172.49,"Automatic","None","Not on Hold","UCity - Wednesday","$150",0,0,0,2025-05-07,2025-10-08,NA,2025-10-10,320
2025-10-10 02:39:47,2024-01-05,"1 Mini (Weekly Shares)","Combined CSA","FSMini-t","St. Louis","MO","63111",76.43,"Automatic","None","Not on Hold","Fair Shares - Thursday - Thursday","$150",0,0,0,2024-01-11,2025-10-09,NA,2025-10-10,1879
2022-07-03 08:01:03,2022-02-27,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","Belleville","IL","62223",114.78,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2022-03-23,2022-06-29,NA,2025-10-10,457
2025-08-10 10:29:20,2025-04-02,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","St. Louis","MO","63128",22.07,"Automatic","Orange","Not on Hold","Kirkwood - Thursday","Debit on Delivery",0,0,0,2025-04-10,2025-08-07,NA,2025-10-10,672
2019-06-03 10:16:41,2017-07-20,"1 (BYO) KWG - Orders Only (Weekly Shares)","Combined CSA","Kirkwood Pickup","St. Louis","MO","63110",324.6,NA,"Purple","Not on Hold","Kirkwood - Thursday","$300",0,0,0,2017-08-17,2019-05-23,NA,2025-10-10,377
2021-06-06 20:36:24,2017-07-18,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Thursday Pickup","St. Louis","MO","63139",180.9,"Automatic","Blue Purple","Not on Hold","Fair Shares - Thursday - Thursday","Debit on Delivery",0,0,0,2017-08-16,2021-05-27,NA,2025-10-10,1567
2022-11-09 17:19:31,2017-07-18,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63104",22.22,"Automatic","Purple","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2017-08-16,2022-10-26,NA,2025-10-10,519
2023-02-11 10:10:43,2021-01-02,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","Creve Coeur","MO","63141",167.36,"Automatic","Green Purple","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2021-01-06,2023-02-01,NA,2025-10-10,1361
2025-10-09 02:42:02,2020-04-03,"1 Mini (Weekly Shares)","Combined CSA","FSMini-w","Affton","MO","63143",106.26,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","$300",0,0,0,2020-04-08,2025-10-08,NA,2025-10-10,100
2021-01-18 09:34:22,2020-09-27,"1  (BYO) FSG - Orders Only","Combined CSA","Fair Shares Wednesday Pickup","St. Louis","MO","63118",0,"Automatic","Green Purple","Not on Hold","Fair Shares - Wednesday  - Wednesday","Debit on Delivery",0,0,0,2020-09-30,2021-01-06,NA,2025-10-10,1114
2025-10-03 02:40:29,2020-04-17,"1 Half (Half Share - ODD week)","Combined CSA","FSE","St. Louis","MO","63116",433.79,"Automatic","Orange","Not on Hold","Fair Shares - Thursday - Thursday","$600",0,0,0,2020-04-22,2025-10-02,NA,2025-10-10,566
2025-09-11 02:44:42,2017-07-18,"1 Mini (Weekly Shares)","Combined CSA","FSMini-w","St. Louis","MO","63101",148.76,"Automatic","None","Not on Hold","Fair Shares - Wednesday  - Wednesday","$300",0,0,0,2017-08-16,2025-09-10,NA,2025-10-10,194
2025-10-09 02:42:02,2020-03-24,"1 FSC, 2 Creamline MILK","Combined CSA","FSC-W","Saint Louis","MO","63110",91.35,"Automatic","Green","Not on Hold","Fair Shares - Wednesday  - Wednesday","$300",0,0,0,2020-03-25,2025-10-08,NA,2025-10-10,422
